,zero,one
1313,0.929854576561,0.0701454234388
1314,0.975440337385,0.0245596626147
1315,0.929854576561,0.0701454234388
1316,0.929854576561,0.0701454234388
1317,0.975440337385,0.0245596626147
1318,0.929854576561,0.0701454234388
1319,0.929854576561,0.0701454234388
1320,0.929854576561,0.0701454234388
1321,0.975440337385,0.0245596626147
1322,0.975440337385,0.0245596626147
1323,0.975440337385,0.0245596626147
1324,0.975440337385,0.0245596626147
1325,0.929854576561,0.0701454234388
1326,0.975440337385,0.0245596626147
1327,0.929854576561,0.0701454234388
1328,0.975440337385,0.0245596626147
1329,0.975440337385,0.0245596626147
1330,0.975440337385,0.0245596626147
1331,0.975440337385,0.0245596626147
1332,0.975440337385,0.0245596626147
1333,0.975440337385,0.0245596626147
1334,0.929854576561,0.0701454234388
1335,0.975440337385,0.0245596626147
1336,0.975440337385,0.0245596626147
1337,0.975440337385,0.0245596626147
1338,0.975440337385,0.0245596626147
1339,0.975440337385,0.0245596626147
1340,0.975440337385,0.0245596626147
1341,0.975440337385,0.0245596626147
1342,0.975440337385,0.0245596626147
1343,0.975440337385,0.0245596626147
1344,0.975440337385,0.0245596626147
1345,0.929854576561,0.0701454234388
1346,0.975440337385,0.0245596626147
1347,0.975440337385,0.0245596626147
1348,0.975440337385,0.0245596626147
1349,0.975440337385,0.0245596626147
1350,0.975440337385,0.0245596626147
1351,0.975440337385,0.0245596626147
1352,0.929854576561,0.0701454234388
1353,0.975440337385,0.0245596626147
1354,0.975440337385,0.0245596626147
1355,0.929854576561,0.0701454234388
1356,0.975440337385,0.0245596626147
1357,0.975440337385,0.0245596626147
1358,0.975440337385,0.0245596626147
1359,0.975440337385,0.0245596626147
1360,0.975440337385,0.0245596626147
1361,0.975440337385,0.0245596626147
1362,0.929854576561,0.0701454234388
1363,0.975440337385,0.0245596626147
1364,0.975440337385,0.0245596626147
1365,0.975440337385,0.0245596626147
1366,0.975440337385,0.0245596626147
1367,0.975440337385,0.0245596626147
1368,0.975440337385,0.0245596626147
1369,0.975440337385,0.0245596626147
1370,0.975440337385,0.0245596626147
1371,0.975440337385,0.0245596626147
1372,0.975440337385,0.0245596626147
1373,0.975440337385,0.0245596626147
1374,0.975440337385,0.0245596626147
1375,0.975440337385,0.0245596626147
1376,0.975440337385,0.0245596626147
1377,0.975440337385,0.0245596626147
1378,0.975440337385,0.0245596626147
1379,0.975440337385,0.0245596626147
1380,0.975440337385,0.0245596626147
1381,0.975440337385,0.0245596626147
1382,0.975440337385,0.0245596626147
1383,0.975440337385,0.0245596626147
1384,0.929854576561,0.0701454234388
1385,0.975440337385,0.0245596626147
1386,0.929854576561,0.0701454234388
1387,0.975440337385,0.0245596626147
1388,0.975440337385,0.0245596626147
1389,0.975440337385,0.0245596626147
1390,0.975440337385,0.0245596626147
1391,0.975440337385,0.0245596626147
1392,0.975440337385,0.0245596626147
1393,0.975440337385,0.0245596626147
1394,0.929854576561,0.0701454234388
1395,0.975440337385,0.0245596626147
1396,0.975440337385,0.0245596626147
1397,0.975440337385,0.0245596626147
1398,0.975440337385,0.0245596626147
1399,0.975440337385,0.0245596626147
1400,0.929854576561,0.0701454234388
1401,0.975440337385,0.0245596626147
1402,0.975440337385,0.0245596626147
1403,0.975440337385,0.0245596626147
1404,0.975440337385,0.0245596626147
1405,0.975440337385,0.0245596626147
1406,0.975440337385,0.0245596626147
1407,0.929854576561,0.0701454234388
1408,0.975440337385,0.0245596626147
1409,0.929854576561,0.0701454234388
1410,0.929854576561,0.0701454234388
1411,0.975440337385,0.0245596626147
1412,0.975440337385,0.0245596626147
1413,0.929854576561,0.0701454234388
1414,0.975440337385,0.0245596626147
1415,0.929854576561,0.0701454234388
1416,0.975440337385,0.0245596626147
1417,0.929854576561,0.0701454234388
1418,0.975440337385,0.0245596626147
1419,0.466666666667,0.533333333333
1420,0.975440337385,0.0245596626147
1421,0.975440337385,0.0245596626147
1422,0.975440337385,0.0245596626147
1423,0.975440337385,0.0245596626147
1424,0.929854576561,0.0701454234388
1425,0.929854576561,0.0701454234388
1426,0.975440337385,0.0245596626147
1427,0.975440337385,0.0245596626147
1428,0.975440337385,0.0245596626147
1429,0.929854576561,0.0701454234388
1430,0.975440337385,0.0245596626147
1431,0.975440337385,0.0245596626147
1432,0.929854576561,0.0701454234388
1433,0.975440337385,0.0245596626147
1434,0.975440337385,0.0245596626147
1435,0.929854576561,0.0701454234388
1436,0.975440337385,0.0245596626147
1437,0.975440337385,0.0245596626147
1438,0.975440337385,0.0245596626147
1439,0.975440337385,0.0245596626147
1440,0.975440337385,0.0245596626147
1441,0.929854576561,0.0701454234388
1442,0.929854576561,0.0701454234388
1443,0.929854576561,0.0701454234388
1444,0.929854576561,0.0701454234388
1445,0.975440337385,0.0245596626147
1446,0.929854576561,0.0701454234388
1447,0.975440337385,0.0245596626147
1448,0.975440337385,0.0245596626147
1449,0.975440337385,0.0245596626147
1450,0.929854576561,0.0701454234388
1451,0.929854576561,0.0701454234388
1452,0.929854576561,0.0701454234388
1453,0.975440337385,0.0245596626147
1454,0.929854576561,0.0701454234388
1455,0.975440337385,0.0245596626147
1456,0.975440337385,0.0245596626147
1457,0.975440337385,0.0245596626147
1458,0.975440337385,0.0245596626147
1459,0.929854576561,0.0701454234388
1460,0.975440337385,0.0245596626147
1461,0.975440337385,0.0245596626147
1462,0.975440337385,0.0245596626147
1463,0.975440337385,0.0245596626147
1464,0.975440337385,0.0245596626147
1465,0.975440337385,0.0245596626147
1466,0.975440337385,0.0245596626147
1467,0.975440337385,0.0245596626147
1468,0.929854576561,0.0701454234388
1469,0.975440337385,0.0245596626147
1470,0.975440337385,0.0245596626147
1471,0.929854576561,0.0701454234388
1472,0.929854576561,0.0701454234388
1473,0.975440337385,0.0245596626147
1474,0.975440337385,0.0245596626147
1475,0.929854576561,0.0701454234388
1476,0.929854576561,0.0701454234388
1477,0.929854576561,0.0701454234388
1478,0.929854576561,0.0701454234388
1479,0.975440337385,0.0245596626147
1480,0.975440337385,0.0245596626147
1481,0.929854576561,0.0701454234388
1482,0.975440337385,0.0245596626147
1483,0.975440337385,0.0245596626147
1484,0.975440337385,0.0245596626147
1485,0.975440337385,0.0245596626147
1486,0.929854576561,0.0701454234388
1487,0.975440337385,0.0245596626147
1488,0.975440337385,0.0245596626147
1489,0.929854576561,0.0701454234388
1490,0.975440337385,0.0245596626147
1491,0.975440337385,0.0245596626147
1492,0.975440337385,0.0245596626147
1493,0.975440337385,0.0245596626147
1494,0.975440337385,0.0245596626147
1495,0.975440337385,0.0245596626147
1496,0.975440337385,0.0245596626147
1497,0.975440337385,0.0245596626147
1498,0.929854576561,0.0701454234388
1499,0.975440337385,0.0245596626147
1500,0.975440337385,0.0245596626147
1501,0.975440337385,0.0245596626147
1502,0.975440337385,0.0245596626147
1503,0.975440337385,0.0245596626147
1504,0.975440337385,0.0245596626147
1505,0.975440337385,0.0245596626147
1506,0.975440337385,0.0245596626147
1507,0.975440337385,0.0245596626147
1508,0.975440337385,0.0245596626147
1509,0.975440337385,0.0245596626147
1510,0.975440337385,0.0245596626147
1511,0.975440337385,0.0245596626147
1512,0.975440337385,0.0245596626147
1513,0.975440337385,0.0245596626147
1514,0.929854576561,0.0701454234388
1515,0.975440337385,0.0245596626147
1516,0.929854576561,0.0701454234388
1517,0.975440337385,0.0245596626147
1518,0.929854576561,0.0701454234388
1519,0.975440337385,0.0245596626147
1520,0.975440337385,0.0245596626147
1521,0.975440337385,0.0245596626147
1522,0.975440337385,0.0245596626147
1523,0.975440337385,0.0245596626147
1524,0.975440337385,0.0245596626147
1525,0.975440337385,0.0245596626147
1526,0.975440337385,0.0245596626147
1527,0.975440337385,0.0245596626147
1528,0.929854576561,0.0701454234388
1529,0.929854576561,0.0701454234388
1530,0.975440337385,0.0245596626147
1531,0.975440337385,0.0245596626147
1532,0.975440337385,0.0245596626147
1533,0.929854576561,0.0701454234388
1534,0.975440337385,0.0245596626147
1535,0.975440337385,0.0245596626147
1536,0.975440337385,0.0245596626147
1537,0.929854576561,0.0701454234388
1538,0.975440337385,0.0245596626147
1539,0.975440337385,0.0245596626147
1540,0.975440337385,0.0245596626147
1541,0.975440337385,0.0245596626147
1542,0.929854576561,0.0701454234388
1543,0.975440337385,0.0245596626147
1544,0.975440337385,0.0245596626147
1545,0.929854576561,0.0701454234388
1546,0.975440337385,0.0245596626147
1547,0.975440337385,0.0245596626147
1548,0.975440337385,0.0245596626147
1549,0.975440337385,0.0245596626147
1550,0.975440337385,0.0245596626147
1551,0.975440337385,0.0245596626147
1552,0.975440337385,0.0245596626147
1553,0.975440337385,0.0245596626147
1554,0.975440337385,0.0245596626147
1555,0.929854576561,0.0701454234388
1556,0.929854576561,0.0701454234388
1557,0.929854576561,0.0701454234388
1558,0.975440337385,0.0245596626147
1559,0.975440337385,0.0245596626147
1560,0.975440337385,0.0245596626147
1561,0.929854576561,0.0701454234388
1562,0.929854576561,0.0701454234388
1563,0.975440337385,0.0245596626147
1564,0.929854576561,0.0701454234388
1565,0.975440337385,0.0245596626147
1566,0.975440337385,0.0245596626147
1567,0.975440337385,0.0245596626147
1568,0.975440337385,0.0245596626147
1569,0.975440337385,0.0245596626147
1570,0.975440337385,0.0245596626147
1571,0.975440337385,0.0245596626147
1572,0.975440337385,0.0245596626147
1573,0.975440337385,0.0245596626147
1574,0.975440337385,0.0245596626147
1575,0.975440337385,0.0245596626147
1576,0.975440337385,0.0245596626147
1577,0.929854576561,0.0701454234388
1578,0.975440337385,0.0245596626147
1579,0.975440337385,0.0245596626147
1580,0.975440337385,0.0245596626147
1581,0.975440337385,0.0245596626147
1582,0.975440337385,0.0245596626147
1583,0.975440337385,0.0245596626147
1584,0.975440337385,0.0245596626147
1585,0.975440337385,0.0245596626147
1586,0.975440337385,0.0245596626147
1587,0.975440337385,0.0245596626147
1588,0.975440337385,0.0245596626147
1589,0.929854576561,0.0701454234388
1590,0.929854576561,0.0701454234388
1591,0.929854576561,0.0701454234388
1592,0.929854576561,0.0701454234388
1593,0.975440337385,0.0245596626147
1594,0.975440337385,0.0245596626147
1595,0.929854576561,0.0701454234388
1596,0.929854576561,0.0701454234388
1597,0.975440337385,0.0245596626147
1598,0.975440337385,0.0245596626147
1599,0.975440337385,0.0245596626147
1600,0.975440337385,0.0245596626147
1601,0.975440337385,0.0245596626147
1602,0.975440337385,0.0245596626147
1603,0.975440337385,0.0245596626147
1604,0.975440337385,0.0245596626147
1605,0.975440337385,0.0245596626147
1606,0.975440337385,0.0245596626147
1607,0.975440337385,0.0245596626147
1608,0.929854576561,0.0701454234388
1609,0.929854576561,0.0701454234388
1610,0.975440337385,0.0245596626147
1611,0.975440337385,0.0245596626147
1612,0.929854576561,0.0701454234388
1613,0.975440337385,0.0245596626147
1614,0.975440337385,0.0245596626147
1615,0.929854576561,0.0701454234388
1616,0.975440337385,0.0245596626147
1617,0.975440337385,0.0245596626147
1618,0.929854576561,0.0701454234388
1619,0.466666666667,0.533333333333
1620,0.975440337385,0.0245596626147
1621,0.975440337385,0.0245596626147
1622,0.975440337385,0.0245596626147
1623,0.975440337385,0.0245596626147
1624,0.975440337385,0.0245596626147
1625,0.975440337385,0.0245596626147
1626,0.929854576561,0.0701454234388
1627,0.929854576561,0.0701454234388
1628,0.975440337385,0.0245596626147
1629,0.929854576561,0.0701454234388
1630,0.975440337385,0.0245596626147
1631,0.975440337385,0.0245596626147
1632,0.975440337385,0.0245596626147
1633,0.975440337385,0.0245596626147
1634,0.975440337385,0.0245596626147
1635,0.975440337385,0.0245596626147
1636,0.975440337385,0.0245596626147
1637,0.929854576561,0.0701454234388
1638,0.975440337385,0.0245596626147
1639,0.975440337385,0.0245596626147
1640,0.929854576561,0.0701454234388
1641,0.975440337385,0.0245596626147
1642,0.975440337385,0.0245596626147
1643,0.975440337385,0.0245596626147
1644,0.975440337385,0.0245596626147
1645,0.975440337385,0.0245596626147
1646,0.975440337385,0.0245596626147
1647,0.975440337385,0.0245596626147
1648,0.975440337385,0.0245596626147
1649,0.975440337385,0.0245596626147
1650,0.975440337385,0.0245596626147
1651,0.975440337385,0.0245596626147
1652,0.975440337385,0.0245596626147
1653,0.975440337385,0.0245596626147
1654,0.975440337385,0.0245596626147
1655,0.929854576561,0.0701454234388
1656,0.975440337385,0.0245596626147
1657,0.929854576561,0.0701454234388
1658,0.929854576561,0.0701454234388
1659,0.929854576561,0.0701454234388
1660,0.975440337385,0.0245596626147
1661,0.975440337385,0.0245596626147
1662,0.929854576561,0.0701454234388
1663,0.975440337385,0.0245596626147
1664,0.975440337385,0.0245596626147
1665,0.975440337385,0.0245596626147
1666,0.975440337385,0.0245596626147
1667,0.975440337385,0.0245596626147
1668,0.975440337385,0.0245596626147
1669,0.975440337385,0.0245596626147
1670,0.975440337385,0.0245596626147
1671,0.975440337385,0.0245596626147
1672,0.975440337385,0.0245596626147
1673,0.975440337385,0.0245596626147
1674,0.975440337385,0.0245596626147
1675,0.975440337385,0.0245596626147
1676,0.975440337385,0.0245596626147
1677,0.975440337385,0.0245596626147
1678,0.929854576561,0.0701454234388
1679,0.975440337385,0.0245596626147
1680,0.975440337385,0.0245596626147
1681,0.975440337385,0.0245596626147
1682,0.975440337385,0.0245596626147
1683,0.975440337385,0.0245596626147
1684,0.975440337385,0.0245596626147
1685,0.975440337385,0.0245596626147
1686,0.975440337385,0.0245596626147
1687,0.975440337385,0.0245596626147
1688,0.929854576561,0.0701454234388
1689,0.975440337385,0.0245596626147
1690,0.975440337385,0.0245596626147
1691,0.975440337385,0.0245596626147
1692,0.975440337385,0.0245596626147
1693,0.929854576561,0.0701454234388
1694,0.975440337385,0.0245596626147
1695,0.929854576561,0.0701454234388
1696,0.975440337385,0.0245596626147
1697,0.975440337385,0.0245596626147
1698,0.975440337385,0.0245596626147
1699,0.929854576561,0.0701454234388
1700,0.929854576561,0.0701454234388
1701,0.975440337385,0.0245596626147
1702,0.975440337385,0.0245596626147
1703,0.975440337385,0.0245596626147
1704,0.975440337385,0.0245596626147
1705,0.975440337385,0.0245596626147
1706,0.975440337385,0.0245596626147
1707,0.975440337385,0.0245596626147
1708,0.975440337385,0.0245596626147
1709,0.929854576561,0.0701454234388
1710,0.975440337385,0.0245596626147
1711,0.929854576561,0.0701454234388
1712,0.975440337385,0.0245596626147
1713,0.975440337385,0.0245596626147
1714,0.975440337385,0.0245596626147
1715,0.975440337385,0.0245596626147
1716,0.975440337385,0.0245596626147
1717,0.975440337385,0.0245596626147
1718,0.929854576561,0.0701454234388
1719,0.929854576561,0.0701454234388
1720,0.929854576561,0.0701454234388
1721,0.929854576561,0.0701454234388
1722,0.975440337385,0.0245596626147
1723,0.929854576561,0.0701454234388
1724,0.975440337385,0.0245596626147
1725,0.975440337385,0.0245596626147
1726,0.975440337385,0.0245596626147
1727,0.929854576561,0.0701454234388
1728,0.975440337385,0.0245596626147
1729,0.929854576561,0.0701454234388
1730,0.975440337385,0.0245596626147
1731,0.929854576561,0.0701454234388
1732,0.975440337385,0.0245596626147
1733,0.975440337385,0.0245596626147
1734,0.975440337385,0.0245596626147
1735,0.975440337385,0.0245596626147
1736,0.975440337385,0.0245596626147
1737,0.975440337385,0.0245596626147
1738,0.975440337385,0.0245596626147
1739,0.975440337385,0.0245596626147
1740,0.975440337385,0.0245596626147
1741,0.929854576561,0.0701454234388
1742,0.975440337385,0.0245596626147
1743,0.929854576561,0.0701454234388
1744,0.975440337385,0.0245596626147
1745,0.975440337385,0.0245596626147
1746,0.929854576561,0.0701454234388
1747,0.857142857143,0.142857142857
1748,0.975440337385,0.0245596626147
1749,0.975440337385,0.0245596626147
1750,0.929854576561,0.0701454234388
1751,0.975440337385,0.0245596626147
1752,0.975440337385,0.0245596626147
1753,0.929854576561,0.0701454234388
1754,0.929854576561,0.0701454234388
1755,0.929854576561,0.0701454234388
1756,0.975440337385,0.0245596626147
1757,0.975440337385,0.0245596626147
1758,0.929854576561,0.0701454234388
1759,0.929854576561,0.0701454234388
1760,0.929854576561,0.0701454234388
1761,0.975440337385,0.0245596626147
1762,0.975440337385,0.0245596626147
1763,0.975440337385,0.0245596626147
1764,0.975440337385,0.0245596626147
1765,0.975440337385,0.0245596626147
1766,0.975440337385,0.0245596626147
1767,0.929854576561,0.0701454234388
1768,0.975440337385,0.0245596626147
1769,0.975440337385,0.0245596626147
1770,0.975440337385,0.0245596626147
1771,0.975440337385,0.0245596626147
1772,0.929854576561,0.0701454234388
1773,0.975440337385,0.0245596626147
1774,0.929854576561,0.0701454234388
1775,0.975440337385,0.0245596626147
1776,0.975440337385,0.0245596626147
1777,0.975440337385,0.0245596626147
1778,0.975440337385,0.0245596626147
1779,0.975440337385,0.0245596626147
1780,0.975440337385,0.0245596626147
1781,0.929854576561,0.0701454234388
1782,0.929854576561,0.0701454234388
1783,0.975440337385,0.0245596626147
1784,0.975440337385,0.0245596626147
1785,0.975440337385,0.0245596626147
1786,0.975440337385,0.0245596626147
1787,0.929854576561,0.0701454234388
1788,0.975440337385,0.0245596626147
1789,0.975440337385,0.0245596626147
1790,0.975440337385,0.0245596626147
1791,0.975440337385,0.0245596626147
1792,0.975440337385,0.0245596626147
1793,0.975440337385,0.0245596626147
1794,0.975440337385,0.0245596626147
1795,0.975440337385,0.0245596626147
1796,0.929854576561,0.0701454234388
1797,0.975440337385,0.0245596626147
1798,0.975440337385,0.0245596626147
1799,0.975440337385,0.0245596626147
1800,0.975440337385,0.0245596626147
1801,0.975440337385,0.0245596626147
1802,0.975440337385,0.0245596626147
1803,0.975440337385,0.0245596626147
1804,0.975440337385,0.0245596626147
1805,0.975440337385,0.0245596626147
1806,0.975440337385,0.0245596626147
1807,0.929854576561,0.0701454234388
1808,0.975440337385,0.0245596626147
1809,0.929854576561,0.0701454234388
1810,0.929854576561,0.0701454234388
1811,0.929854576561,0.0701454234388
1812,0.975440337385,0.0245596626147
1813,0.975440337385,0.0245596626147
1814,0.975440337385,0.0245596626147
1815,0.929854576561,0.0701454234388
1816,0.975440337385,0.0245596626147
1817,0.975440337385,0.0245596626147
1818,0.975440337385,0.0245596626147
1819,0.975440337385,0.0245596626147
1820,0.975440337385,0.0245596626147
1821,0.975440337385,0.0245596626147
1822,0.975440337385,0.0245596626147
1823,0.929854576561,0.0701454234388
1824,0.975440337385,0.0245596626147
1825,0.975440337385,0.0245596626147
1826,0.975440337385,0.0245596626147
1827,0.929854576561,0.0701454234388
1828,0.975440337385,0.0245596626147
1829,0.975440337385,0.0245596626147
1830,0.975440337385,0.0245596626147
1831,0.975440337385,0.0245596626147
1832,0.975440337385,0.0245596626147
1833,0.929854576561,0.0701454234388
1834,0.929854576561,0.0701454234388
1835,0.975440337385,0.0245596626147
1836,0.975440337385,0.0245596626147
1837,0.975440337385,0.0245596626147
1838,0.975440337385,0.0245596626147
1839,0.975440337385,0.0245596626147
1840,0.975440337385,0.0245596626147
1841,0.929854576561,0.0701454234388
1842,0.975440337385,0.0245596626147
1843,0.929854576561,0.0701454234388
1844,0.975440337385,0.0245596626147
1845,0.975440337385,0.0245596626147
1846,0.975440337385,0.0245596626147
1847,0.975440337385,0.0245596626147
1848,0.929854576561,0.0701454234388
1849,0.975440337385,0.0245596626147
1850,0.929854576561,0.0701454234388
1851,0.975440337385,0.0245596626147
1852,0.975440337385,0.0245596626147
1853,0.975440337385,0.0245596626147
1854,0.975440337385,0.0245596626147
1855,0.975440337385,0.0245596626147
1856,0.975440337385,0.0245596626147
1857,0.975440337385,0.0245596626147
1858,0.929854576561,0.0701454234388
1859,0.929854576561,0.0701454234388
1860,0.975440337385,0.0245596626147
1861,0.975440337385,0.0245596626147
1862,0.975440337385,0.0245596626147
1863,0.975440337385,0.0245596626147
1864,0.975440337385,0.0245596626147
1865,0.975440337385,0.0245596626147
1866,0.975440337385,0.0245596626147
1867,0.929854576561,0.0701454234388
1868,0.975440337385,0.0245596626147
1869,0.929854576561,0.0701454234388
1870,0.975440337385,0.0245596626147
1871,0.975440337385,0.0245596626147
1872,0.975440337385,0.0245596626147
1873,0.975440337385,0.0245596626147
1874,0.975440337385,0.0245596626147
1875,0.975440337385,0.0245596626147
1876,0.975440337385,0.0245596626147
1877,0.929854576561,0.0701454234388
1878,0.975440337385,0.0245596626147
1879,0.929854576561,0.0701454234388
1880,0.975440337385,0.0245596626147
1881,0.975440337385,0.0245596626147
1882,0.975440337385,0.0245596626147
1883,0.975440337385,0.0245596626147
1884,0.929854576561,0.0701454234388
1885,0.975440337385,0.0245596626147
1886,0.975440337385,0.0245596626147
1887,0.929854576561,0.0701454234388
1888,0.975440337385,0.0245596626147
1889,0.929854576561,0.0701454234388
1890,0.975440337385,0.0245596626147
1891,0.975440337385,0.0245596626147
1892,0.975440337385,0.0245596626147
1893,0.975440337385,0.0245596626147
1894,0.975440337385,0.0245596626147
1895,0.975440337385,0.0245596626147
1896,0.975440337385,0.0245596626147
1897,0.929854576561,0.0701454234388
1898,0.975440337385,0.0245596626147
1899,0.975440337385,0.0245596626147
1900,0.929854576561,0.0701454234388
1901,0.975440337385,0.0245596626147
1902,0.929854576561,0.0701454234388
1903,0.929854576561,0.0701454234388
1904,0.929854576561,0.0701454234388
1905,0.975440337385,0.0245596626147
1906,0.929854576561,0.0701454234388
1907,0.975440337385,0.0245596626147
1908,0.975440337385,0.0245596626147
1909,0.975440337385,0.0245596626147
1910,0.975440337385,0.0245596626147
1911,0.929854576561,0.0701454234388
1912,0.975440337385,0.0245596626147
1913,0.975440337385,0.0245596626147
1914,0.975440337385,0.0245596626147
1915,0.975440337385,0.0245596626147
1916,0.975440337385,0.0245596626147
1917,0.975440337385,0.0245596626147
1918,0.975440337385,0.0245596626147
1919,0.975440337385,0.0245596626147
1920,0.975440337385,0.0245596626147
1921,0.975440337385,0.0245596626147
1922,0.929854576561,0.0701454234388
1923,0.975440337385,0.0245596626147
1924,0.975440337385,0.0245596626147
1925,0.929854576561,0.0701454234388
1926,0.975440337385,0.0245596626147
1927,0.975440337385,0.0245596626147
1928,0.975440337385,0.0245596626147
1929,0.929854576561,0.0701454234388
1930,0.929854576561,0.0701454234388
1931,0.857142857143,0.142857142857
1932,0.975440337385,0.0245596626147
1933,0.929854576561,0.0701454234388
1934,0.975440337385,0.0245596626147
1935,0.975440337385,0.0245596626147
1936,0.929854576561,0.0701454234388
1937,0.975440337385,0.0245596626147
1938,0.975440337385,0.0245596626147
1939,0.975440337385,0.0245596626147
1940,0.975440337385,0.0245596626147
1941,0.975440337385,0.0245596626147
1942,0.929854576561,0.0701454234388
1943,0.975440337385,0.0245596626147
1944,0.975440337385,0.0245596626147
1945,0.975440337385,0.0245596626147
1946,0.975440337385,0.0245596626147
1947,0.929854576561,0.0701454234388
1948,0.975440337385,0.0245596626147
1949,0.975440337385,0.0245596626147
1950,0.975440337385,0.0245596626147
1951,0.975440337385,0.0245596626147
1952,0.975440337385,0.0245596626147
1953,0.975440337385,0.0245596626147
1954,0.975440337385,0.0245596626147
1955,0.975440337385,0.0245596626147
1956,0.975440337385,0.0245596626147
1957,0.975440337385,0.0245596626147
1958,0.975440337385,0.0245596626147
1959,0.975440337385,0.0245596626147
1960,0.975440337385,0.0245596626147
1961,0.929854576561,0.0701454234388
1962,0.975440337385,0.0245596626147
1963,0.975440337385,0.0245596626147
1964,0.929854576561,0.0701454234388
1965,0.975440337385,0.0245596626147
1966,0.929854576561,0.0701454234388
1967,0.975440337385,0.0245596626147
1968,0.929854576561,0.0701454234388
1969,0.929854576561,0.0701454234388
1970,0.975440337385,0.0245596626147
1971,0.929854576561,0.0701454234388
1972,0.975440337385,0.0245596626147
1973,0.975440337385,0.0245596626147
1974,0.929854576561,0.0701454234388
1975,0.975440337385,0.0245596626147
1976,0.975440337385,0.0245596626147
1977,0.929854576561,0.0701454234388
1978,0.929854576561,0.0701454234388
1979,0.975440337385,0.0245596626147
1980,0.975440337385,0.0245596626147
1981,0.929854576561,0.0701454234388
1982,0.975440337385,0.0245596626147
1983,0.975440337385,0.0245596626147
1984,0.975440337385,0.0245596626147
1985,0.975440337385,0.0245596626147
1986,0.929854576561,0.0701454234388
1987,0.929854576561,0.0701454234388
1988,0.975440337385,0.0245596626147
1989,0.929854576561,0.0701454234388
1990,0.975440337385,0.0245596626147
1991,0.975440337385,0.0245596626147
1992,0.975440337385,0.0245596626147
1993,0.929854576561,0.0701454234388
1994,0.975440337385,0.0245596626147
1995,0.929854576561,0.0701454234388
1996,0.975440337385,0.0245596626147
1997,0.975440337385,0.0245596626147
1998,0.975440337385,0.0245596626147
1999,0.975440337385,0.0245596626147
2000,0.975440337385,0.0245596626147
2001,0.929854576561,0.0701454234388
2002,0.975440337385,0.0245596626147
2003,0.975440337385,0.0245596626147
2004,0.929854576561,0.0701454234388
2005,0.975440337385,0.0245596626147
2006,0.929854576561,0.0701454234388
2007,0.929854576561,0.0701454234388
2008,0.975440337385,0.0245596626147
2009,0.975440337385,0.0245596626147
2010,0.975440337385,0.0245596626147
2011,0.929854576561,0.0701454234388
2012,0.975440337385,0.0245596626147
2013,0.929854576561,0.0701454234388
2014,0.975440337385,0.0245596626147
2015,0.975440337385,0.0245596626147
2016,0.975440337385,0.0245596626147
2017,0.975440337385,0.0245596626147
2018,0.975440337385,0.0245596626147
2019,0.975440337385,0.0245596626147
2020,0.975440337385,0.0245596626147
2021,0.929854576561,0.0701454234388
2022,0.975440337385,0.0245596626147
2023,0.975440337385,0.0245596626147
2024,0.929854576561,0.0701454234388
2025,0.857142857143,0.142857142857
2026,0.975440337385,0.0245596626147
2027,0.975440337385,0.0245596626147
2028,0.975440337385,0.0245596626147
2029,0.929854576561,0.0701454234388
2030,0.975440337385,0.0245596626147
2031,0.975440337385,0.0245596626147
2032,0.975440337385,0.0245596626147
2033,0.975440337385,0.0245596626147
2034,0.929854576561,0.0701454234388
2035,0.975440337385,0.0245596626147
2036,0.975440337385,0.0245596626147
2037,0.975440337385,0.0245596626147
2038,0.975440337385,0.0245596626147
2039,0.975440337385,0.0245596626147
2040,0.975440337385,0.0245596626147
2041,0.975440337385,0.0245596626147
2042,0.975440337385,0.0245596626147
2043,0.975440337385,0.0245596626147
2044,0.975440337385,0.0245596626147
2045,0.975440337385,0.0245596626147
2046,0.929854576561,0.0701454234388
2047,0.975440337385,0.0245596626147
2048,0.929854576561,0.0701454234388
2049,0.929854576561,0.0701454234388
2050,0.929854576561,0.0701454234388
2051,0.975440337385,0.0245596626147
2052,0.975440337385,0.0245596626147
2053,0.929854576561,0.0701454234388
2054,0.975440337385,0.0245596626147
2055,0.975440337385,0.0245596626147
2056,0.975440337385,0.0245596626147
2057,0.975440337385,0.0245596626147
2058,0.929854576561,0.0701454234388
2059,0.975440337385,0.0245596626147
2060,0.975440337385,0.0245596626147
2061,0.929854576561,0.0701454234388
2062,0.929854576561,0.0701454234388
2063,0.975440337385,0.0245596626147
2064,0.929854576561,0.0701454234388
2065,0.975440337385,0.0245596626147
2066,0.975440337385,0.0245596626147
2067,0.975440337385,0.0245596626147
2068,0.975440337385,0.0245596626147
2069,0.975440337385,0.0245596626147
2070,0.975440337385,0.0245596626147
2071,0.975440337385,0.0245596626147
2072,0.975440337385,0.0245596626147
2073,0.975440337385,0.0245596626147
2074,0.975440337385,0.0245596626147
2075,0.466666666667,0.533333333333
2076,0.929854576561,0.0701454234388
2077,0.975440337385,0.0245596626147
2078,0.929854576561,0.0701454234388
2079,0.975440337385,0.0245596626147
2080,0.975440337385,0.0245596626147
2081,0.975440337385,0.0245596626147
2082,0.975440337385,0.0245596626147
2083,0.975440337385,0.0245596626147
2084,0.929854576561,0.0701454234388
2085,0.929854576561,0.0701454234388
2086,0.929854576561,0.0701454234388
2087,0.975440337385,0.0245596626147
2088,0.975440337385,0.0245596626147
2089,0.975440337385,0.0245596626147
